2008-07-15,0.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,45.0,89.0,63.0,45.0,75.67572524067873,78.32634545982474,0
2008-07-16,42.66666666666666,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,95.0,45.0,89.0,63.0,66.50679393050905,75.78916188177153,1
2008-07-17,2.333333333333333,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,39.0,95.0,45.0,89.0,67.38009544788179,75.41566756681854,1
2008-07-18,81.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,70.0,39.0,95.0,45.0,65.53507158591134,74.4211083689593,1
2008-07-19,43.66666666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,60.0,70.0,39.0,95.0,77.9013036894335,77.03910137741354,1
2008-07-20,122.33333333333331,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,115.0,60.0,70.0,39.0,85.92597776707512,79.16561096596752,1
2008-07-21,24.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,110.0,115.0,60.0,70.0,88.94448332530635,80.38073283913091,1
2008-07-22,95.0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,98.0,110.0,115.0,60.0,86.45836249397976,80.29165330112247,1
2008-07-23,0.3333333333333333,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,79.0,98.0,110.0,115.0,81.59377187048483,79.43412728169523,1
2008-07-24,0.3333333333333333,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,67.0,79.0,98.0,110.0,87.69532890286362,81.14805455384393,1
2008-07-25,0.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,106.0,67.0,79.0,98.0,77.77149667714772,79.00947038907981,0
2008-07-26,0.0,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,48.0,106.0,67.0,79.0,98.32862250786079,84.23466584784886,0
2008-07-27,0.0,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,160.0,48.0,106.0,67.0,97.74646688089558,84.99371966411667,0
2008-07-28,142.66666666666666,0.0,1.0,-0.4999999999999997,-0.8660254037844388,96.0,160.0,48.0,106.0,85.05985016067169,82.54251194385108,1
2008-07-29,18.33333333333333,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,47.0,96.0,160.0,48.0,85.79488762050377,82.89460794747359,1
2008-07-30,0.0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,88.0,47.0,96.0,160.0,86.09616571537782,83.1594719508624,0
2008-07-31,0.0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,87.0,88.0,47.0,96.0,90.57212428653337,84.50402214758095,0
2008-08-01,117.66666666666669,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,104.0,87.0,88.0,47.0,90.67909321490002,84.92311749289833,1
2008-08-02,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,91.0,104.0,87.0,88.0,92.00931991117501,85.63775507400166,0
2008-08-03,30.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,96.0,91.0,104.0,87.0,104.50698993338126,89.27402894019511,1
2008-08-04,163.0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,142.0,96.0,91.0,104.0,111.13024245003595,91.96602707308575,1
2008-08-05,0.3333333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,131.0,142.0,96.0,91.0,103.09768183752696,91.12950919740281,1
2008-08-06,5.666666666666667,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,79.0,131.0,142.0,96.0,109.32326137814522,93.50825053950587,1
2008-08-07,156.0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,128.0,79.0,131.0,142.0,118.24244603360891,96.83029889179582,1
2008-08-08,193.33333333333331,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,145.0,128.0,79.0,131.0,105.93183452520668,95.03479573748642,1
2008-08-09,23.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,69.0,145.0,128.0,79.0,122.19887589390501,99.93577665764859,1
2008-08-10,81.66666666666667,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,171.0,69.0,145.0,128.0,143.39915692042877,106.84314590554224,1
2008-08-11,3.0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,207.0,171.0,69.0,145.0,122.54936769032157,103.8210074600234,1
2008-08-12,17.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,60.0,207.0,171.0,69.0,105.41202576774118,100.60674891421544,1
2008-08-13,10.666666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,54.0,60.0,207.0,171.0,108.80901932580589,101.79341027458864,1
2008-08-14,146.0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,119.0,54.0,60.0,207.0,107.60676449435442,101.93577090203453,1
2008-08-15,13.666666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,104.0,119.0,54.0,60.0,100.45507337076582,100.45604374706457,1
2008-08-16,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,79.0,104.0,119.0,54.0,97.09130502807436,99.58791189241525,0
2008-08-17,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,87.0,79.0,104.0,119.0,118.31847877105577,104.90482080258201,0
2008-08-18,44.0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,182.0,87.0,79.0,104.0,109.73885907829182,103.5561226862864,1
2008-08-19,58.0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,84.0,182.0,87.0,79.0,112.80414430871886,104.7460502549131,1
2008-08-20,175.33333333333334,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,122.0,84.0,182.0,87.0,121.60310823153915,107.53662765782194,1
2008-08-21,59.333333333333336,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,148.0,122.0,84.0,182.0,114.20233117365436,106.53426458312376,1
2008-08-22,12.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,92.0,148.0,122.0,84.0,110.15174838024078,105.98366686808353,1
2008-08-23,206.33333333333331,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,98.0,92.0,148.0,122.0,98.36381128518059,103.21052707014266,1
2008-08-24,0.3333333333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,63.0,98.0,92.0,148.0,118.02285846388544,107.97113822690766,1
2008-08-25,5.666666666666667,0.0,1.0,-0.8660254037844385,-0.5000000000000004,177.0,63.0,98.0,92.0,116.01714384791408,108.1020325348491,1
2008-08-26,0.3333333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,110.0,177.0,63.0,98.0,105.76285788593556,105.96641753260079,1
2008-08-27,1.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,75.0,110.0,177.0,63.0,108.57214341445167,106.67826156275558,1
2008-08-28,0.0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,117.0,75.0,110.0,177.0,122.17910756083876,110.31192210709393,0
2008-08-29,0.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,163.0,117.0,75.0,110.0,143.13433067062908,116.48534648728142,0
2008-08-30,0.3333333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,206.0,163.0,117.0,75.0,132.3507480029718,115.4217757461665,1
2008-08-31,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,100.0,206.0,163.0,117.0,160.26306100222885,123.71714505286545,0
2008-09-01,11.0,0.0,1.0,-1.0,-1.8369701987210297e-16,244.0,100.0,206.0,163.0,156.69729575167165,125.15474859784187,1
2008-09-02,7.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,146.0,244.0,100.0,206.0,139.27297181375374,122.69315191411015,1
2008-09-03,80.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,87.0,146.0,244.0,100.0,131.7047288603153,121.8097227583611,1
2008-09-04,16.666666666666668,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,109.0,87.0,146.0,244.0,125.27854664523647,120.78974064491847,1
2008-09-05,2.6666666666666665,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,106.0,109.0,87.0,146.0,150.70890998392736,127.64201544202051,1
2008-09-06,64.66666666666667,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,227.0,106.0,109.0,87.0,151.03168248794552,129.21349831672887,1
2008-09-07,8.333333333333334,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,152.0,227.0,106.0,109.0,189.27376186595913,140.4900468124238,1
2008-09-08,127.33333333333331,0.0,1.0,-1.0,-1.8369701987210297e-16,304.0,152.0,227.0,106.0,163.45532139946934,136.97455992129971,1
2008-09-09,3.333333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,86.0,304.0,152.0,227.0,135.591491049602,131.49233024895778,1
2008-09-10,9.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,52.0,86.0,304.0,152.0,117.1936182872015,127.00895410386374,1
2008-09-11,0.3333333333333333,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,62.0,52.0,86.0,304.0,111.39521371540113,124.87934416167899,1
2008-09-12,12.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,94.0,62.0,52.0,86.0,122.29641028655084,126.82261228028035,1
2008-09-13,40.333333333333336,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,155.0,94.0,62.0,52.0,120.22230771491313,125.99534697187518,1
2008-09-14,1.6666666666666667,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,114.0,155.0,94.0,62.0,165.16673078618484,137.22145361885097,1
2008-09-15,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,300.0,114.0,155.0,94.0,134.37504808963863,131.07813403053802,0
2008-09-16,0.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,42.0,300.0,114.0,155.0,124.03128606722896,128.62148022211622,0
2008-09-17,0.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,93.0,42.0,300.0,114.0,110.77346455042172,124.90396536907647,0
2008-09-18,0.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,71.0,93.0,42.0,300.0,119.08009841281628,126.13596760332962,0
2008-09-19,0.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,144.0,71.0,93.0,42.0,99.81007380961222,120.70784066117932,0
2008-09-20,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,42.0,144.0,71.0,93.0,90.10755535720916,116.85572190884518,0
2008-09-21,0.0,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,61.0,42.0,144.0,71.0,119.58066651790688,122.73599791472614,0
2008-09-22,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,208.0,61.0,42.0,144.0,122.18549988843016,123.20464321055027,0
2008-09-23,0.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,130.0,208.0,61.0,42.0,121.38912491632261,122.9333759066438,0
2008-09-24,18.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,119.0,130.0,208.0,61.0,128.29184368724196,124.61509359008615,1
2008-09-25,0.3333333333333333,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,149.0,119.0,130.0,208.0,114.96888276543147,121.4141198100806,1
2008-09-26,0.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,75.0,149.0,119.0,130.0,118.7266620740736,121.96804756426897,0
2008-09-27,0.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,130.0,75.0,149.0,119.0,136.5449965555552,126.35720578592904,0
2008-09-28,0.3333333333333333,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,190.0,130.0,75.0,149.0,172.90874741666642,136.39867638038524,1
2008-09-29,20.33333333333333,0.0,1.0,-1.0,-1.8369701987210297e-16,282.0,190.0,130.0,75.0,179.6815605624998,140.50198758165072,1
2008-09-30,96.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,200.0,282.0,190.0,130.0,167.76117042187485,139.95347225380232,1
2008-10-01,226.33333333333331,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,132.0,200.0,282.0,190.0,163.82087781640615,140.73066759226668,1
2008-10-02,80.66666666666667,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,152.0,132.0,200.0,282.0,168.1156583623046,143.32868903792692,1
2008-10-03,159.66666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,181.0,152.0,132.0,200.0,158.33674377172844,142.40425748709293,1
2008-10-04,62.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,129.0,181.0,152.0,132.0,150.75255782879634,141.47495055244178,1
2008-10-05,88.66666666666667,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,128.0,129.0,181.0,152.0,198.56441837159724,154.41205051680038,1
2008-10-06,161.33333333333334,0.0,1.0,-0.8660254037844386,0.5000000000000001,342.0,128.0,129.0,181.0,201.67331377869795,158.0628859673294,1
2008-10-07,0.3333333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,211.0,342.0,128.0,129.0,186.00498533402344,156.83302235653397,1
2008-10-08,9.333333333333334,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,139.0,211.0,342.0,128.0,175.00373900051758,155.87605317224146,1
2008-10-09,0.3333333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,142.0,139.0,211.0,342.0,152.75280425038818,151.36792070951623,1
2008-10-10,0.3333333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,86.0,142.0,139.0,211.0,142.81460318779114,148.89257098632163,1
2008-10-11,0.6666666666666666,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,113.0,86.0,142.0,139.0,133.61095239084335,146.1253083420428,1
2008-10-12,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,106.0,113.0,86.0,142.0,154.20821429313253,150.63335296513682,0
2008-10-13,1.6666666666666667,0.0,1.0,-0.8660254037844386,0.5000000000000001,216.0,106.0,113.0,86.0,163.9061607198494,153.3666850319022,1
2008-10-14,0.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,193.0,216.0,106.0,113.0,162.42962053988705,153.6656085782311,0
2008-10-15,5.333333333333333,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,158.0,193.0,216.0,106.0,160.57221540491528,153.75169834737747,1
2008-10-16,38.66666666666666,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,155.0,158.0,193.0,216.0,163.17916155368647,154.8644920023854,1
2008-10-17,52.66666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,171.0,155.0,158.0,193.0,147.38437116526484,151.3248473570702,1
2008-10-18,0.3333333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,100.0,171.0,155.0,158.0,125.28827837394863,145.36840559209796,1
2008-10-19,0.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,59.0,100.0,171.0,155.0,157.21620878046147,152.31237942486584,0
2008-10-21,66.33333333333333,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,253.0,59.0,100.0,171.0,155.9121565853461,152.2922259135842,1
2008-10-22,6.666666666666667,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,152.0,253.0,59.0,100.0,149.68411743900958,150.9185339191594,1
2008-10-23,0.6666666666666666,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,131.0,152.0,253.0,59.0,163.2630880792572,154.34314463405232,1
2008-10-24,15.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,204.0,131.0,152.0,253.0,160.4473160594429,154.19197401250057,1
2008-10-25,38.333333333333336,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,152.0,204.0,131.0,152.0,162.33548704458218,155.08281439879087,1
2008-10-26,0.6666666666666666,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,168.0,152.0,204.0,131.0,207.75161528343665,167.27101992144952,1
2008-10-27,142.66666666666666,0.0,1.0,-0.8660254037844386,0.5000000000000001,344.0,168.0,152.0,204.0,237.5637114625775,177.57611541038827,1
2008-10-28,11.666666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,327.0,344.0,168.0,152.0,230.42278359693313,179.60346280326644,1
2008-10-29,55.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,209.0,327.0,344.0,168.0,209.06708769769983,177.37098133208795,1
2008-10-30,0.6666666666666666,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,145.0,209.0,327.0,344.0,188.80031577327486,174.18575673001777,1
2008-10-31,4.333333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,128.0,145.0,209.0,327.0,185.35023682995615,174.2382885538876,1
2008-11-01,1.6666666666666667,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,175.0,128.0,145.0,209.0,197.5126776224671,178.09388284073356,1
2008-11-02,35.666666666666664,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,234.0,175.0,128.0,145.0,209.38450821685032,182.41040652842818,1
2008-11-03,5.333333333333333,0.0,1.0,-0.5000000000000004,0.8660254037844384,245.0,234.0,175.0,128.0,198.28838116263773,181.28715449433605,1
2008-11-04,2.333333333333333,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,165.0,245.0,234.0,175.0,162.9662858719783,173.2686283979273,1
2008-11-05,0.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,57.0,165.0,245.0,234.0,156.47471440398374,170.92871688838363,0
2008-11-06,15.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,137.0,57.0,165.0,245.0,153.3560358029878,169.19138031493952,1
2008-11-07,0.6666666666666666,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,144.0,137.0,57.0,165.0,140.76702685224086,164.92096868171762,1
2008-11-08,11.333333333333334,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,103.0,144.0,137.0,57.0,137.07527013918065,162.40993844418747,1
2008-11-09,60.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,126.0,103.0,144.0,137.0,163.80645260438547,167.67381338327218,1
2008-11-10,23.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,244.0,126.0,103.0,144.0,176.10483945328912,170.5980834875772,1
2008-11-11,285.6666666666667,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,213.0,244.0,126.0,103.0,151.32862958996685,164.55949745612062,1
2008-11-12,43.333333333333336,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,77.0,213.0,244.0,126.0,149.49647219247515,163.23307826540318,1
2008-11-13,51.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,144.0,77.0,213.0,244.0,142.37235414435636,160.508363538603,1
